scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-res-medium,wacc_5,liquids_fec,process_heat,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,liquids_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,liquids_fec,exports,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,liquids_supply,power_to_liquid,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,liquids_supply,wood_liquefaction,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,liquids_supply,waste_liquefaction,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,liquids_supply,imports_diesel,CH,seseth,TWh,annual,2050,27.459762,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,liquids_supply,imports_biodiesel,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,elec_generation,CH,seseth,TWh,annual,2050,0.023442665,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,storage,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0.61551874,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,truck,CH,seseth,TWh,annual,2050,1.0197667,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,ldv,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,space_heating,CH,seseth,TWh,annual,2050,8.605772e-15,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,process_heat,CH,seseth,TWh,annual,2050,0.5757922,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_fec,exports,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_supply,methanation,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_supply,wood_gasification_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_supply,waste_gasification_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_supply,anaerobic_digestion,CH,seseth,TWh,annual,2050,2.2613079,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_supply,imports_methane,CH,seseth,TWh,annual,2050,0.023321898,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,methane_supply,imports_gas,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,2.9180203,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,3.3856255,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0.014133896,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,11.462072,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.006695119,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0.78929626,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,1.0128235,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,0.002,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-medium,wacc_5,process_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
