scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,boiler_liquids,CH,seseth,TWh,annual,2050,7.85E-14,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,boiler_wood,CH,seseth,TWh,annual,2050,11.713309,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,chp_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,chp_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,heat_pump,CH,seseth,TWh,annual,2050,18.209262,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,heater_elec,CH,seseth,TWh,annual,2050,0.4292137,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,solar_thermal,CH,seseth,TWh,annual,2050,0.603175,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,geothermal_heat,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,district_heat,CH,seseth,TWh,annual,2050,19.50089,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,space_heat_useful_energy_supply,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.5645582,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,2.42E-15,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,8.789443,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,9.78264,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.35125287,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0.011998737,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,district_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_public_fec,electricity,CH,seseth,TWh,annual,2050,2.900087,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_public_fec,h2,CH,seseth,TWh,annual,2050,0.61551874,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_public_fec,methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_public_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_private_fec,electricity,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_private_fec,h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_private_fec,methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,passenger_road_private_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,freight_road_fec,electricity,CH,seseth,TWh,annual,2050,2.5190461,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,freight_road_fec,h2,CH,seseth,TWh,annual,2050,3.881817,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,freight_road_fec,methane,CH,seseth,TWh,annual,2050,0.094514114,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,freight_road_fec,liquids,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,thermal_short,CH,seseth,TWh,annual,2050,0.002731043,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,thermal_long,CH,seseth,TWh,annual,2050,0.03098671,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,h2_short,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,h2_long,CH,seseth,TWh,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,batteries,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,phs,CH,seseth,TWh,annual,2050,0.019624397,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,methane,CH,seseth,TWh,annual,2050,0.33153403,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,liquid_fuels,CH,seseth,TWh,annual,2050,50.642164,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_installed_volume,waste,CH,seseth,TWh,annual,2050,1.179248,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,thermal_short,CH,seseth,TWh,annual,2050,0.07287234,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,thermal_long,CH,seseth,TWh,annual,2050,0.054568314,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,h2_short,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,h2_long,CH,seseth,TWh,annual,2050,0.001122794,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,batteries,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,phs,CH,seseth,TWh,annual,2050,0.34491666,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,methane,CH,seseth,TWh,annual,2050,0.40690738,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,liquid_fuels,CH,seseth,TWh,annual,2050,8.592572,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,storage_output,waste,CH,seseth,TWh,annual,2050,1.5300317,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,total_system_costs,,CH,seseth,BCHF,annual,2050,31.533398,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_price,,CH,seseth,CHF/tCO2,annual,2050,199.89957,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,elec_appliances,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,passenger,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,freight_road,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,rail,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,space_heating,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,process_heat,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,fuel_production,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-low,wacc_5,carbon_emissions,dac,CH,seseth,MtCO2,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,elec_appliances,CH,seseth,TWh,annual,2050,35.94252,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,battery_in,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,phs_in,CH,seseth,TWh,annual,2050,0.29784412,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,road_public,CH,seseth,TWh,annual,2050,0.27698343,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,road_private,CH,seseth,TWh,annual,2050,14.575877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,truck,CH,seseth,TWh,annual,2050,1.7978552,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,ldv,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,passenger_rail,CH,seseth,TWh,annual,2050,2.6231035,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,freight_rail,CH,seseth,TWh,annual,2050,0.72119116,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,space_heating_boiler_electrode,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,space_heating_heater_elec,CH,seseth,TWh,annual,2050,0.4293559,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,space_heating_heat_pump,CH,seseth,TWh,annual,2050,10.0006455,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,process_heat_boiler_electrode,CH,seseth,TWh,annual,2050,10.135374,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,process_heat_heater_elec,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,process_heat_heat_pump,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,electrolysis,CH,seseth,TWh,annual,2050,0.055091267,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,power_to_liquid,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,exports,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,grid_losses,CH,seseth,TWh,annual,2050,3.4223594,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,storage_losses,CH,seseth,TWh,annual,2050,0.056590374,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,dac,CH,seseth,TWh,annual,2050,1.0248448,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_consumption,data_centers,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,methane_chp_woccs,CH,seseth,TWh,annual,2050,0.004698655,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,methane_chp_ccs,CH,seseth,TWh,annual,2050,0.33659296,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,methane_oc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,methane_oc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,methane_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,methane_cc_ccs,CH,seseth,TWh,annual,2050,0.10445512,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_chp_ccs,CH,seseth,TWh,annual,2050,4.307143,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_oc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_oc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,liquids_cc_ccs,CH,seseth,TWh,annual,2050,0.32233865,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,hydrogen_chp,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,hydrogen_cc,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wood_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wood_chp_ccs,CH,seseth,TWh,annual,2050,0.2653305,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wood_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wood_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,waste_chp_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,waste_chp_ccs,CH,seseth,TWh,annual,2050,2.2543052,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,waste_cc_woccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,waste_cc_ccs,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,nuclear,CH,seseth,TWh,annual,2050,0.00535275,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,fuel_cell_h2,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,fuel_cell_methane,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,hydro_dam,CH,seseth,TWh,annual,2050,19.4969,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,hydro_ror,CH,seseth,TWh,annual,2050,17.489387,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,spv_rooftop,CH,seseth,TWh,annual,2050,0.30202975,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,spv_facade,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,spv_mountain,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,spv_agriculture,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,wind,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,geothermal_pp,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,imports,CH,seseth,TWh,annual,2050,36.164617,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,battery_out,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,phs_out,CH,seseth,TWh,annual,2050,0.24125371,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-nores-medium,wacc_5,electricity_supply,curtailment,CH,seseth,TWh,annual,2050,0,seseth,2025-12-11 12:56:14.816112+00:00
