scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,electrolysis,CH,secmod,GW,typical-day,01.07.2050 17:00,3.07E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,electrolysis,CH,secmod,GW,typical-day,01.07.2050 18:00,4.19E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,electrolysis,CH,secmod,GW,typical-day,01.07.2050 19:00,4.12E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,electrolysis,CH,secmod,GW,typical-day,01.07.2050 20:00,4.19E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,electrolysis,CH,secmod,GW,typical-day,01.07.2050 21:00,4.24E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,electrolysis,CH,secmod,GW,typical-day,01.07.2050 22:00,4.19E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,electrolysis,CH,secmod,GW,typical-day,01.07.2050 23:00,7.39E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 00:00,1.30E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 01:00,1.22E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 02:00,1.26E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 03:00,9.35E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 04:00,9.56E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 05:00,9.91E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 06:00,1.04E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 07:00,3.89E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 08:00,7.36E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 09:00,7.33E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 10:00,7.34E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 11:00,7.31E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 12:00,7.31E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 13:00,7.34E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 14:00,7.33E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 15:00,1.49E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 16:00,6.76E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 17:00,1.18E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 18:00,6.88E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 19:00,6.44E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 20:00,6.59E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 21:00,1.06E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 22:00,1.35E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.02.2050 23:00,2.62E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 00:00,2.64E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 01:00,2.64E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 02:00,2.67E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 03:00,2.66E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 04:00,2.78E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 05:00,9.66E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 06:00,1.14E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 07:00,5.77E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 08:00,7.75E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 09:00,7.74E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 10:00,7.73E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 11:00,7.75E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 12:00,7.73E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 13:00,7.75E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 14:00,7.75E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 15:00,7.03E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 16:00,5.76E-08,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 17:00,8.51E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 18:00,7.90E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 19:00,8.43E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 20:00,7.90E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 21:00,7.82E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 22:00,7.91E-10,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,power_to_liquid,CH,secmod,GW,typical-day,01.07.2050 23:00,1.29E-09,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 00:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 01:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 02:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 03:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 04:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 05:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 06:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 07:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 08:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 09:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 10:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 11:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 12:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 13:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 14:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 15:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 16:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 17:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 18:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 19:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 20:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 21:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 22:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.02.2050 23:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 00:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 01:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 02:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 03:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 04:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 05:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 06:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 07:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 08:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 09:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 10:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 11:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 12:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 13:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 14:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 15:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 16:00,0,secmod,2025-10-09 18:19:38.197474+00:00
cross202506,domestic-res-full,reference,electricity_consumption_typical_day,exports,CH,secmod,GW,typical-day,01.07.2050 17:00,0,secmod,2025-10-09 18:19:38.197474+00:00
